5,0.201265,0.126741,0.067733,0.131856,0.193741,0.066041,0.076876,0.073517,0.062231,0.205405,0.109268,0.066114,0.125694,0.207041,0.072469,0.080646,0.068579,0.064784,0.171587,0.162476,0.063681,0.180835,0.173770,0.065171,0.069698,0.063568,0.049213
5,0.187216,0.114448,0.079913,0.121150,0.176163,0.073944,0.090788,0.083409,0.072969,0.190011,0.092851,0.077899,0.114585,0.178169,0.084207,0.099754,0.080598,0.081927,0.156829,0.150111,0.078914,0.172047,0.141032,0.075031,0.086938,0.076924,0.062174
5,0.198727,0.126137,0.072413,0.133315,0.182366,0.069867,0.081822,0.076103,0.059250,0.202336,0.102163,0.072469,0.123213,0.190567,0.078447,0.088194,0.075555,0.067056,0.165828,0.169211,0.070778,0.187916,0.148266,0.068160,0.077367,0.066218,0.046256
5,0.190430,0.126765,0.075756,0.135675,0.175801,0.071543,0.083715,0.080276,0.060039,0.193024,0.105724,0.072872,0.128296,0.188851,0.079212,0.089282,0.077633,0.065107,0.155089,0.170572,0.072437,0.193032,0.147452,0.069819,0.076586,0.069441,0.045571
5,0.200733,0.132436,0.066395,0.140661,0.195747,0.065815,0.076441,0.073766,0.048004,0.209119,0.112531,0.066863,0.131268,0.203069,0.071318,0.081572,0.071189,0.053071,0.160237,0.184718,0.062754,0.203569,0.155258,0.062883,0.070383,0.063785,0.036412
5,0.214363,0.149853,0.055351,0.159157,0.208459,0.053692,0.060547,0.058944,0.039634,0.221195,0.134781,0.054562,0.146437,0.216683,0.059943,0.065010,0.058259,0.043130,0.179619,0.191211,0.052080,0.210779,0.171475,0.053079,0.056350,0.052765,0.032642
5,0.226552,0.154131,0.047964,0.162347,0.221211,0.046844,0.051750,0.049873,0.039328,0.237040,0.135868,0.049221,0.143884,0.234317,0.051170,0.055689,0.049470,0.043340,0.193120,0.194941,0.044726,0.214492,0.185959,0.044250,0.046466,0.043767,0.032279
5,0.236839,0.152463,0.044419,0.167511,0.232811,0.041842,0.045724,0.045080,0.033311,0.242583,0.143199,0.044347,0.151416,0.246079,0.045241,0.049180,0.043799,0.034156,0.193805,0.205462,0.040690,0.220921,0.189826,0.039441,0.042389,0.040255,0.027212
5,0.233746,0.149539,0.047626,0.157893,0.232618,0.045805,0.048906,0.048504,0.035365,0.249035,0.125790,0.050356,0.138470,0.244403,0.050501,0.053329,0.050050,0.038063,0.203271,0.191944,0.042728,0.210078,0.198792,0.042123,0.043574,0.039771,0.027720
5,0.237153,0.141153,0.046345,0.151287,0.236074,0.044000,0.046578,0.045813,0.051597,0.244661,0.127821,0.045620,0.140976,0.247368,0.047634,0.049358,0.045531,0.051033,0.202038,0.187884,0.040456,0.204946,0.203746,0.038837,0.040649,0.038950,0.042494
5,0.236903,0.150997,0.041044,0.163572,0.239634,0.039787,0.040770,0.041511,0.045781,0.246796,0.127780,0.043574,0.139671,0.255947,0.046981,0.045813,0.043541,0.049897,0.204221,0.188102,0.036984,0.207484,0.213340,0.037379,0.035639,0.036339,0.040512
5,0.252403,0.156531,0.036154,0.168526,0.253039,0.034656,0.035655,0.035727,0.027309,0.255254,0.145116,0.038410,0.152399,0.265300,0.038998,0.038265,0.037113,0.029146,0.209240,0.202312,0.031627,0.222032,0.214307,0.032747,0.032908,0.032207,0.022621
5,0.243549,0.159584,0.038031,0.173650,0.247078,0.038764,0.038378,0.039328,0.021638,0.252282,0.140146,0.041527,0.146373,0.259669,0.045708,0.044645,0.043654,0.025996,0.213944,0.193265,0.034736,0.214275,0.217924,0.037951,0.036356,0.035292,0.016256
5,0.242615,0.150965,0.039320,0.164361,0.249172,0.039521,0.039658,0.039731,0.034656,0.248769,0.135047,0.043130,0.142264,0.259049,0.046176,0.044218,0.042849,0.038498,0.209772,0.188738,0.034849,0.208740,0.220486,0.036686,0.035727,0.036122,0.028880
5,0.238974,0.142812,0.042083,0.152246,0.246031,0.041117,0.040843,0.041713,0.054183,0.239739,0.130600,0.042293,0.141757,0.253933,0.046272,0.044137,0.043694,0.057574,0.203915,0.184509,0.035743,0.204221,0.214718,0.036686,0.036783,0.035365,0.048061
5,0.232537,0.146743,0.037902,0.153381,0.234865,0.036565,0.038555,0.038780,0.080670,0.235631,0.135232,0.039215,0.142756,0.245886,0.039578,0.040158,0.038796,0.082749,0.194538,0.186676,0.035324,0.206533,0.198751,0.034293,0.034930,0.033939,0.075015
5,0.226391,0.133323,0.048471,0.140251,0.225513,0.045797,0.050727,0.049454,0.080074,0.230950,0.116107,0.047899,0.127216,0.234881,0.052644,0.056455,0.050220,0.083627,0.193314,0.173924,0.042615,0.188843,0.199662,0.042913,0.046272,0.041842,0.070617
5,0.237081,0.141684,0.047529,0.146357,0.233294,0.046836,0.052467,0.049068,0.045684,0.237089,0.129633,0.047094,0.139219,0.242695,0.051839,0.055802,0.048286,0.048343,0.198453,0.185306,0.044693,0.200854,0.201724,0.044299,0.046208,0.042639,0.035824
5,0.247464,0.154235,0.039119,0.165497,0.244540,0.038732,0.041809,0.040432,0.028171,0.249156,0.142305,0.039763,0.149362,0.259210,0.042857,0.043590,0.041342,0.032416,0.207307,0.197954,0.037451,0.215781,0.210400,0.036348,0.037830,0.034422,0.022508
5,0.249623,0.148266,0.043002,0.160237,0.243396,0.039948,0.044492,0.042220,0.028815,0.252677,0.135312,0.043356,0.141298,0.257276,0.044999,0.047489,0.044838,0.032755,0.216321,0.188400,0.039159,0.204664,0.214968,0.037628,0.039634,0.036734,0.022492
5,0.236573,0.139227,0.048431,0.146035,0.231756,0.045531,0.051226,0.049809,0.051412,0.238047,0.121271,0.049366,0.135135,0.241245,0.052242,0.056914,0.049390,0.056390,0.201241,0.178483,0.044983,0.195158,0.202675,0.043316,0.046965,0.043332,0.043847
5,0.240311,0.140541,0.047650,0.148637,0.234269,0.043968,0.048786,0.048906,0.046933,0.237226,0.130962,0.045201,0.143175,0.240601,0.051259,0.052362,0.048520,0.050695,0.202981,0.182656,0.043847,0.199057,0.202417,0.042244,0.046699,0.041374,0.038724
5,0.235333,0.150820,0.042655,0.158747,0.233069,0.038241,0.044339,0.043904,0.052894,0.238515,0.140895,0.042317,0.147742,0.240980,0.043469,0.047094,0.043332,0.055657,0.192178,0.197253,0.040206,0.213034,0.194256,0.038764,0.041149,0.037991,0.045169
5,0.234752,0.151384,0.042736,0.159673,0.236783,0.039240,0.044145,0.042591,0.048697,0.242816,0.133250,0.043034,0.142377,0.247569,0.045297,0.048947,0.044427,0.052282,0.201112,0.189801,0.039578,0.205228,0.205099,0.038523,0.041407,0.037516,0.041737
5,0.235904,0.145712,0.044041,0.155782,0.232988,0.041825,0.045531,0.045708,0.052507,0.238506,0.134603,0.045579,0.140951,0.241535,0.046256,0.049430,0.046224,0.056914,0.198445,0.189487,0.040770,0.203706,0.198373,0.039538,0.043549,0.040440,0.045692
5,0.252145,0.152221,0.041672,0.159391,0.246103,0.039457,0.042003,0.041866,0.025142,0.251726,0.141209,0.043010,0.146300,0.256535,0.044097,0.046071,0.042341,0.028711,0.212881,0.196963,0.037548,0.211270,0.213066,0.035566,0.038257,0.035784,0.018665
5,0.258017,0.155105,0.037185,0.163902,0.251927,0.036146,0.038426,0.036525,0.022766,0.259113,0.143183,0.039860,0.147783,0.262255,0.041447,0.041342,0.039264,0.025754,0.220784,0.198759,0.033818,0.212293,0.215314,0.032553,0.034237,0.033004,0.019237
5,0.259234,0.150505,0.038877,0.157651,0.253845,0.038861,0.040077,0.039699,0.021251,0.248939,0.140677,0.043034,0.147477,0.258106,0.045434,0.045732,0.044307,0.026294,0.232594,0.178548,0.035397,0.190849,0.237653,0.036106,0.036299,0.035478,0.017078
5,0.254191,0.163427,0.031869,0.178322,0.259258,0.032577,0.032400,0.033947,0.014009,0.256930,0.151617,0.035494,0.154090,0.270294,0.038885,0.037653,0.037411,0.017626,0.217465,0.202795,0.029122,0.220687,0.227816,0.031425,0.030233,0.029508,0.010948
5,0.238805,0.151488,0.036597,0.161308,0.242446,0.034728,0.035389,0.035977,0.063262,0.239618,0.141838,0.037701,0.150183,0.250018,0.037846,0.039159,0.037862,0.065775,0.199646,0.189101,0.033214,0.212124,0.207846,0.032594,0.033721,0.032569,0.059186
5,0.232787,0.145511,0.038676,0.155565,0.236629,0.036589,0.037838,0.037838,0.078568,0.237250,0.131865,0.039264,0.141628,0.247311,0.040512,0.041068,0.039739,0.081363,0.191243,0.188714,0.034342,0.210416,0.199404,0.034599,0.034809,0.033286,0.073186
5,0.231200,0.144601,0.038966,0.154993,0.238458,0.037967,0.039409,0.040480,0.073928,0.238289,0.132549,0.040134,0.143408,0.246586,0.040955,0.042599,0.040408,0.075071,0.194885,0.184573,0.035163,0.207645,0.202707,0.035904,0.036444,0.034205,0.068474
5,0.223466,0.125444,0.053917,0.135409,0.224683,0.051412,0.057083,0.054868,0.073718,0.234350,0.112200,0.052830,0.130100,0.233270,0.054586,0.060813,0.049615,0.072236,0.202119,0.165272,0.047730,0.184219,0.199202,0.045716,0.049785,0.045281,0.060676
5,0.224755,0.138059,0.055150,0.148427,0.217199,0.053337,0.060386,0.057373,0.045314,0.236380,0.116559,0.054956,0.132042,0.232199,0.058896,0.063608,0.055633,0.049728,0.196190,0.178370,0.051339,0.199049,0.187248,0.049704,0.053643,0.049462,0.034994
5,0.210287,0.150610,0.054956,0.160116,0.205728,0.052491,0.059556,0.058606,0.047650,0.226987,0.121207,0.057051,0.136674,0.218931,0.060813,0.066927,0.059355,0.052056,0.184597,0.184702,0.051758,0.203069,0.180771,0.050300,0.055021,0.051001,0.038780
5,0.236662,0.150514,0.045620,0.156241,0.231570,0.040810,0.045998,0.044862,0.047722,0.239256,0.136738,0.045016,0.144464,0.240754,0.045741,0.050775,0.046401,0.050856,0.198631,0.193249,0.041253,0.209860,0.197205,0.037999,0.043348,0.039183,0.039272
5,0.247803,0.147952,0.044846,0.155919,0.232859,0.038885,0.044025,0.042526,0.045185,0.240963,0.136062,0.044435,0.146010,0.245169,0.046264,0.049656,0.043541,0.047899,0.214452,0.185983,0.040625,0.203577,0.202602,0.037298,0.041294,0.036662,0.037508
5,0.250284,0.151746,0.037403,0.160607,0.245950,0.034205,0.035478,0.035163,0.049164,0.248310,0.142281,0.036356,0.150804,0.252378,0.038273,0.040569,0.038104,0.052926,0.204487,0.200564,0.033802,0.216619,0.202932,0.031651,0.033907,0.031361,0.044677
5,0.232191,0.131301,0.054328,0.136400,0.226818,0.053998,0.062633,0.057929,0.044403,0.231514,0.116261,0.054682,0.129689,0.233431,0.061038,0.067652,0.056793,0.048939,0.197277,0.170556,0.052217,0.187924,0.191042,0.054578,0.059161,0.050912,0.036331
5,0.210996,0.115117,0.069956,0.118476,0.199323,0.066508,0.080912,0.073340,0.065372,0.210046,0.100528,0.067209,0.114899,0.207041,0.074459,0.085616,0.071616,0.068587,0.177186,0.153792,0.066049,0.176453,0.166295,0.066275,0.075974,0.063383,0.054594
5,0.205148,0.117598,0.067257,0.121175,0.199106,0.067032,0.080920,0.073066,0.068699,0.207371,0.102324,0.066460,0.118242,0.203915,0.072880,0.085173,0.069449,0.074185,0.173311,0.156032,0.064825,0.175333,0.167076,0.067064,0.075539,0.064237,0.056584
5,0.211657,0.131196,0.059282,0.134281,0.209063,0.059733,0.069650,0.064446,0.060692,0.217489,0.115769,0.058936,0.128425,0.209788,0.067797,0.076352,0.060877,0.064567,0.179297,0.171531,0.057051,0.187642,0.176364,0.059476,0.066734,0.054545,0.047360
5,0.209175,0.126999,0.064905,0.132735,0.203528,0.062198,0.074065,0.066959,0.059435,0.211391,0.113022,0.060756,0.126741,0.209095,0.069763,0.079188,0.065558,0.064486,0.172772,0.168655,0.060515,0.189310,0.166512,0.062931,0.070198,0.060209,0.048898
5,0.210956,0.128844,0.061610,0.135393,0.207967,0.057977,0.068498,0.064382,0.064373,0.211214,0.117284,0.060942,0.132018,0.208491,0.065896,0.073509,0.063399,0.067249,0.174858,0.171056,0.057929,0.191251,0.171805,0.059387,0.064502,0.055560,0.053651
5,0.207105,0.126950,0.063584,0.132066,0.204978,0.064390,0.073058,0.066524,0.061345,0.212511,0.106747,0.062488,0.122246,0.211858,0.073766,0.079873,0.062118,0.068393,0.181319,0.161147,0.059500,0.181472,0.180481,0.062094,0.068611,0.058372,0.047005
5,0.218093,0.144915,0.035896,0.147557,0.218794,0.033963,0.037371,0.036251,0.127160,0.225029,0.123857,0.037717,0.136448,0.230990,0.039272,0.040343,0.035929,0.130414,0.183752,0.185911,0.031651,0.195013,0.183832,0.032440,0.033109,0.031409,0.122882
5,0.236613,0.154549,0.035703,0.161784,0.237282,0.035800,0.037089,0.036734,0.064446,0.240472,0.139719,0.037814,0.149386,0.246852,0.040077,0.040367,0.038531,0.066782,0.196528,0.198252,0.032014,0.215644,0.197954,0.034156,0.033826,0.031071,0.060555
5,0.217835,0.142015,0.041463,0.148629,0.213340,0.039336,0.042067,0.041495,0.113820,0.220832,0.125202,0.040827,0.136924,0.228316,0.045346,0.045724,0.041777,0.115052,0.182632,0.182076,0.036799,0.193596,0.185653,0.037451,0.039900,0.035566,0.106328
5,0.225126,0.145962,0.044597,0.152850,0.225609,0.043364,0.046449,0.045716,0.070327,0.232320,0.125219,0.044637,0.138398,0.240980,0.049035,0.049825,0.046836,0.072751,0.188641,0.188351,0.039828,0.203383,0.193459,0.040456,0.042341,0.039650,0.063890
5,0.202570,0.130656,0.054618,0.134853,0.199364,0.053361,0.059331,0.058138,0.107109,0.202570,0.116728,0.052435,0.129190,0.208177,0.059580,0.065155,0.055673,0.110493,0.174528,0.168075,0.049664,0.183236,0.175156,0.050429,0.053305,0.049873,0.095734
5,0.172457,0.104064,0.063189,0.106465,0.164853,0.060362,0.069159,0.064792,0.194659,0.171531,0.086696,0.059363,0.104370,0.181826,0.066814,0.071680,0.059637,0.198083,0.156386,0.125412,0.055198,0.143682,0.161445,0.059733,0.064003,0.056205,0.177935
5,0.206557,0.123237,0.059363,0.128715,0.204157,0.056350,0.065139,0.061892,0.094591,0.207838,0.110895,0.057413,0.128183,0.208362,0.063979,0.066613,0.058509,0.098208,0.182173,0.160986,0.051847,0.178411,0.178709,0.054215,0.059049,0.052225,0.082386
5,0.254771,0.168204,0.035566,0.175212,0.246401,0.032972,0.036694,0.035147,0.015032,0.255689,0.156563,0.035220,0.157321,0.263995,0.038289,0.039127,0.036911,0.016885,0.206356,0.218971,0.031683,0.233077,0.202312,0.031844,0.032972,0.031256,0.011528
5,0.268393,0.175841,0.026930,0.179498,0.256358,0.025666,0.026761,0.027800,0.012752,0.270238,0.165425,0.027486,0.160358,0.277408,0.028372,0.027704,0.028678,0.014331,0.208684,0.232884,0.024312,0.245966,0.203029,0.025214,0.024643,0.024353,0.010916
5,0.272107,0.174367,0.026230,0.178008,0.260048,0.025392,0.025714,0.026109,0.012027,0.273041,0.163274,0.027083,0.157401,0.281258,0.027800,0.027921,0.027849,0.014371,0.213542,0.231788,0.023555,0.244427,0.205784,0.023482,0.023909,0.022999,0.010513
5,0.272010,0.175470,0.024868,0.183002,0.262424,0.023724,0.024216,0.023918,0.010368,0.271342,0.167608,0.026205,0.163354,0.282096,0.025915,0.025529,0.026455,0.011496,0.210891,0.233480,0.023684,0.252282,0.202256,0.023080,0.022878,0.022677,0.008773
5,0.272711,0.171676,0.025915,0.179418,0.264543,0.023926,0.025706,0.025416,0.010690,0.273170,0.166206,0.027663,0.160720,0.277061,0.027704,0.027398,0.027768,0.012309,0.216474,0.228638,0.023813,0.244145,0.207049,0.023781,0.024264,0.022427,0.009409
5,0.266790,0.159053,0.031901,0.170508,0.259854,0.029315,0.030942,0.031264,0.020373,0.267749,0.148806,0.033794,0.155846,0.268901,0.034801,0.034664,0.033157,0.022282,0.220470,0.207677,0.028920,0.228074,0.213493,0.027978,0.028767,0.027059,0.017562
5,0.267572,0.157957,0.033190,0.171966,0.258847,0.031562,0.033157,0.031579,0.014170,0.266105,0.150473,0.033770,0.157264,0.273203,0.034567,0.034688,0.033907,0.016023,0.222757,0.210907,0.029009,0.227631,0.216474,0.027712,0.027543,0.026930,0.011036
5,0.259355,0.170693,0.031482,0.185484,0.250928,0.029452,0.029710,0.029919,0.012978,0.268313,0.151778,0.035091,0.154848,0.271060,0.034181,0.034527,0.033882,0.016321,0.220075,0.215129,0.027849,0.229379,0.215604,0.027011,0.027236,0.026197,0.011520
5,0.204785,0.126475,0.068015,0.132606,0.194957,0.065848,0.075386,0.071156,0.060773,0.206203,0.107230,0.066097,0.125307,0.204898,0.074612,0.082894,0.068087,0.064672,0.178934,0.165425,0.062279,0.184622,0.165094,0.065026,0.070182,0.062150,0.046288
5,0.215378,0.131929,0.058444,0.140806,0.209361,0.057131,0.064776,0.062029,0.060144,0.221976,0.116172,0.058896,0.129907,0.221170,0.059967,0.067499,0.061836,0.062577,0.188521,0.170476,0.054360,0.188190,0.183437,0.053804,0.057953,0.053804,0.049454
5,0.222902,0.147791,0.047110,0.157514,0.225166,0.044419,0.049478,0.049817,0.055802,0.232585,0.128570,0.047054,0.141813,0.238982,0.050083,0.053498,0.049575,0.057840,0.194611,0.185572,0.042132,0.205027,0.195964,0.043251,0.043727,0.041833,0.047883
5,0.191517,0.116099,0.073170,0.120893,0.187707,0.072260,0.080711,0.079865,0.077778,0.188553,0.101519,0.070721,0.123511,0.192146,0.078270,0.088589,0.076803,0.079889,0.154413,0.157224,0.068192,0.177847,0.158448,0.071704,0.076030,0.071970,0.064172
5,0.152205,0.078568,0.094800,0.081194,0.145696,0.085633,0.107504,0.099174,0.155226,0.150586,0.067306,0.089701,0.086213,0.137979,0.097128,0.117856,0.089942,0.163290,0.135417,0.108865,0.089620,0.129512,0.128650,0.089145,0.104862,0.087993,0.125935
5,0.147670,0.081129,0.094744,0.082918,0.141765,0.088138,0.106159,0.097611,0.159866,0.148153,0.068135,0.090337,0.090297,0.132855,0.097789,0.116744,0.089524,0.166166,0.132428,0.107923,0.090853,0.129142,0.124606,0.091368,0.105111,0.087091,0.131478
5,0.149756,0.081742,0.095372,0.084779,0.140573,0.090845,0.107770,0.102235,0.146929,0.153228,0.066645,0.092391,0.089459,0.131591,0.099827,0.121650,0.091320,0.153889,0.139824,0.109639,0.092375,0.132259,0.120586,0.091344,0.106714,0.087920,0.119338
5,0.149708,0.084360,0.095823,0.086470,0.138970,0.088702,0.106578,0.102260,0.147130,0.151013,0.068925,0.089709,0.092569,0.131985,0.098892,0.121730,0.092109,0.153067,0.134467,0.115125,0.091207,0.136714,0.119434,0.088992,0.106586,0.088227,0.119249
5,0.145414,0.079470,0.097458,0.081975,0.135272,0.090232,0.111371,0.104338,0.154469,0.146598,0.065880,0.093213,0.087977,0.127128,0.101591,0.123640,0.094583,0.159391,0.131131,0.110791,0.093189,0.132654,0.115560,0.092987,0.107681,0.090885,0.125122
5,0.179796,0.103903,0.081468,0.105289,0.180682,0.084537,0.094212,0.090965,0.079148,0.178620,0.087888,0.077408,0.112031,0.190244,0.090506,0.099078,0.084408,0.079816,0.147050,0.143666,0.074371,0.164450,0.166432,0.080461,0.084223,0.081492,0.057856
5,0.175889,0.097257,0.077883,0.100842,0.168736,0.075643,0.087864,0.083876,0.132010,0.179651,0.082161,0.077440,0.104378,0.165159,0.083200,0.096379,0.078254,0.133379,0.149321,0.135465,0.074991,0.154227,0.143408,0.073589,0.084811,0.074040,0.110146
5,0.184219,0.111838,0.078866,0.116905,0.170162,0.074935,0.086454,0.082563,0.094059,0.186684,0.096613,0.077021,0.114690,0.175446,0.081081,0.094993,0.076417,0.097056,0.159786,0.151069,0.072300,0.167769,0.147428,0.071978,0.083208,0.072840,0.073621
5,0.160269,0.088090,0.092722,0.092343,0.150546,0.087510,0.106795,0.101148,0.120578,0.165497,0.073750,0.086905,0.097048,0.156241,0.097338,0.113973,0.090418,0.118830,0.144979,0.120264,0.087187,0.139832,0.139799,0.087735,0.102018,0.085931,0.092254
5,0.167205,0.096016,0.089491,0.098973,0.159907,0.084021,0.101688,0.097394,0.105305,0.168365,0.078785,0.081959,0.101655,0.171273,0.094397,0.109534,0.087502,0.106529,0.139050,0.132477,0.081355,0.153881,0.143481,0.087574,0.094623,0.086744,0.080815
5,0.165256,0.092770,0.088363,0.096661,0.159327,0.085810,0.101422,0.096097,0.114295,0.167535,0.079921,0.083256,0.101583,0.165715,0.093149,0.107206,0.086946,0.114690,0.141249,0.128546,0.082169,0.148588,0.145318,0.085697,0.094188,0.084924,0.089322
5,0.138575,0.075071,0.100149,0.075668,0.128602,0.091570,0.112410,0.104233,0.173722,0.138841,0.062408,0.090812,0.084150,0.130447,0.102920,0.120063,0.094397,0.175962,0.125968,0.104088,0.091336,0.121231,0.122149,0.095968,0.108688,0.091997,0.138575
5,0.142571,0.077400,0.098683,0.079180,0.129432,0.090031,0.113538,0.103806,0.165360,0.142128,0.064921,0.091868,0.088251,0.127160,0.100681,0.123052,0.094011,0.167930,0.127482,0.108495,0.095598,0.129383,0.113425,0.092134,0.110388,0.089693,0.133403
5,0.188593,0.118146,0.075958,0.122810,0.185379,0.074604,0.084803,0.083425,0.066283,0.194651,0.104821,0.074459,0.124042,0.184493,0.080259,0.092391,0.077545,0.067338,0.162984,0.157917,0.070625,0.174318,0.158738,0.072655,0.079800,0.073090,0.049873
5,0.177605,0.095275,0.086704,0.096629,0.164595,0.078817,0.097321,0.092399,0.110654,0.176711,0.082225,0.079712,0.104910,0.167084,0.088871,0.104757,0.083006,0.112724,0.159157,0.125001,0.080831,0.145253,0.145914,0.081395,0.092786,0.081250,0.088412
5,0.181617,0.101494,0.081999,0.103315,0.171837,0.077102,0.090853,0.087703,0.104080,0.178580,0.086672,0.078390,0.109300,0.173472,0.085955,0.099658,0.082249,0.105724,0.159673,0.132187,0.075869,0.151883,0.154783,0.079704,0.086865,0.078060,0.080976
5,0.216410,0.137504,0.063109,0.145068,0.202755,0.060877,0.066887,0.066420,0.040972,0.211238,0.121690,0.061119,0.142998,0.215910,0.066508,0.074185,0.063729,0.042623,0.184356,0.174737,0.057292,0.193346,0.180296,0.058275,0.061723,0.059532,0.030443
5,0.173706,0.102807,0.085608,0.104958,0.173070,0.081532,0.096033,0.095114,0.087171,0.184879,0.088323,0.079937,0.110831,0.173166,0.087526,0.104153,0.084271,0.086913,0.153164,0.137874,0.078608,0.160124,0.150852,0.081089,0.090305,0.080646,0.067338
