0.227946,0.111417,0.081407,0.098879,0.174595,0.071747,0.082769,0.070218,0.081022,0.199106,0.153977,0.063076,0.157882,0.200853,0.068009,0.064784,0.057179,0.035135,0.198117,0.193184,0.061611,0.177087,0.161594,0.061611,0.064514,0.052298,0.029983,4
0.217232,0.112393,0.080560,0.105109,0.180903,0.071721,0.083553,0.069576,0.078954,0.200326,0.155313,0.060802,0.164318,0.195946,0.068407,0.065863,0.054340,0.034685,0.192182,0.193055,0.056897,0.192811,0.162173,0.060532,0.062870,0.049394,0.030086,4
0.223244,0.131354,0.071696,0.119356,0.195316,0.066608,0.071477,0.062742,0.058207,0.203795,0.162455,0.054058,0.174634,0.207700,0.065915,0.056229,0.047198,0.028018,0.193466,0.196524,0.052169,0.203641,0.175147,0.055111,0.055843,0.044487,0.023612,4
0.236450,0.152191,0.056614,0.154388,0.212235,0.055445,0.055779,0.049985,0.026913,0.216461,0.178076,0.045091,0.192156,0.221047,0.049651,0.043562,0.040453,0.013502,0.202973,0.218465,0.038796,0.221073,0.188739,0.042740,0.041442,0.035173,0.010598,4
0.227445,0.122079,0.074535,0.122824,0.196961,0.066249,0.075177,0.066082,0.048649,0.211323,0.162789,0.055586,0.179579,0.202729,0.059312,0.056897,0.051129,0.020657,0.198977,0.197384,0.053595,0.211027,0.170780,0.051951,0.054687,0.044615,0.016983,4
0.224465,0.099482,0.088036,0.092648,0.178192,0.076513,0.089565,0.080906,0.070193,0.200763,0.143969,0.063667,0.165153,0.198528,0.069088,0.069036,0.061778,0.028018,0.190268,0.185001,0.061007,0.193209,0.160824,0.060661,0.068330,0.056151,0.024549,4
0.227830,0.124738,0.073481,0.116093,0.185091,0.068201,0.072595,0.061765,0.070205,0.203769,0.155133,0.058759,0.169688,0.206660,0.067803,0.054931,0.043048,0.040209,0.200480,0.192169,0.056254,0.199376,0.165153,0.059594,0.052298,0.040620,0.034056,4
0.221099,0.163907,0.056974,0.152859,0.211297,0.054096,0.056408,0.053878,0.029482,0.213353,0.185669,0.044384,0.198284,0.213301,0.047185,0.044911,0.039772,0.013142,0.191732,0.229359,0.039811,0.227304,0.180774,0.040466,0.041866,0.037203,0.011485,4
0.226738,0.153771,0.056922,0.155415,0.206197,0.053826,0.056948,0.051809,0.038372,0.212479,0.184101,0.043305,0.189857,0.211914,0.048649,0.045361,0.041494,0.022841,0.194944,0.221870,0.041340,0.220521,0.180838,0.041635,0.042020,0.036831,0.020002,4
0.222692,0.162841,0.050987,0.170420,0.209383,0.050178,0.051874,0.048392,0.033234,0.215421,0.187030,0.039760,0.201200,0.210334,0.041044,0.043395,0.040183,0.021633,0.199915,0.221651,0.035816,0.230502,0.182765,0.036342,0.039451,0.035019,0.018537,4
0.208317,0.181622,0.048906,0.188328,0.201971,0.049446,0.047711,0.046350,0.027350,0.209460,0.188289,0.042521,0.199119,0.210449,0.046902,0.042149,0.040787,0.020323,0.180376,0.231723,0.038000,0.240433,0.175713,0.041198,0.039824,0.034968,0.017767,4
0.229166,0.169135,0.052799,0.167234,0.208253,0.048200,0.050486,0.048251,0.026476,0.214650,0.187339,0.040736,0.195124,0.221086,0.043318,0.042907,0.040916,0.013925,0.197423,0.228909,0.037344,0.226430,0.188623,0.036073,0.038680,0.035829,0.010688,4
0.222563,0.173901,0.048765,0.174736,0.207507,0.045168,0.051488,0.043703,0.032167,0.213597,0.193929,0.038552,0.199260,0.221356,0.041224,0.040273,0.037922,0.013887,0.195509,0.230579,0.036047,0.234819,0.185951,0.035225,0.037113,0.032411,0.012345,4
0.231954,0.186658,0.041674,0.187994,0.213815,0.038950,0.041250,0.038115,0.019591,0.216564,0.202844,0.030484,0.210603,0.230297,0.036085,0.033246,0.031384,0.008491,0.196794,0.241653,0.028750,0.245802,0.193030,0.030600,0.029816,0.026669,0.006886,4
0.221189,0.177961,0.046452,0.176573,0.212273,0.044320,0.044577,0.045489,0.031165,0.218722,0.191616,0.036612,0.206146,0.213507,0.036561,0.037884,0.036214,0.022738,0.194122,0.229873,0.034685,0.238917,0.183921,0.032347,0.033362,0.033002,0.019771,4
0.229924,0.127988,0.072042,0.120126,0.189985,0.065863,0.074753,0.065850,0.053467,0.201868,0.162147,0.053338,0.181288,0.206557,0.062613,0.058271,0.051437,0.022481,0.192773,0.201097,0.051912,0.208638,0.167722,0.053364,0.056781,0.048341,0.019372,4
0.221176,0.112547,0.071233,0.108539,0.188777,0.067919,0.075370,0.058451,0.095988,0.196999,0.146924,0.056370,0.160837,0.200956,0.072030,0.060982,0.045245,0.059659,0.195432,0.179631,0.053428,0.184911,0.171358,0.062523,0.058579,0.042907,0.051231,4
0.229128,0.123903,0.074920,0.120897,0.195779,0.069961,0.070218,0.058258,0.056935,0.206171,0.155171,0.060404,0.170548,0.211875,0.074856,0.050717,0.042316,0.027941,0.201033,0.189548,0.054931,0.198528,0.179849,0.063050,0.050820,0.040042,0.022199,4
0.230991,0.140591,0.066403,0.139255,0.199286,0.060648,0.064836,0.055676,0.042316,0.212261,0.171126,0.049240,0.187223,0.211079,0.057064,0.048816,0.043768,0.019424,0.196845,0.210668,0.046273,0.220713,0.173477,0.048739,0.048649,0.038989,0.015647,4
0.233920,0.142492,0.067919,0.132189,0.189471,0.061303,0.068445,0.059826,0.044436,0.209833,0.168955,0.050615,0.184101,0.211156,0.056049,0.051784,0.046414,0.021094,0.200352,0.213854,0.048508,0.211772,0.168133,0.047943,0.050705,0.041481,0.017253,4
0.222936,0.171705,0.051141,0.204784,0.189985,0.051039,0.044821,0.036124,0.027466,0.211066,0.185347,0.052053,0.197796,0.194995,0.053235,0.040800,0.037858,0.026849,0.182033,0.225762,0.049561,0.252495,0.141541,0.042881,0.044526,0.035328,0.025873,4
0.191835,0.179592,0.053955,0.184024,0.214277,0.056267,0.044012,0.044281,0.031756,0.204938,0.176792,0.056922,0.190692,0.193299,0.058156,0.044808,0.041969,0.032424,0.149699,0.231659,0.050101,0.231736,0.163534,0.053004,0.042804,0.045733,0.031731,4
0.198772,0.152987,0.056563,0.153874,0.198271,0.055792,0.048495,0.050666,0.084581,0.197012,0.145858,0.057256,0.161684,0.191244,0.059671,0.053390,0.047981,0.085904,0.162211,0.198258,0.053171,0.204591,0.160695,0.048521,0.046735,0.045733,0.080084,4
0.203409,0.208047,0.044731,0.202844,0.217117,0.045194,0.034531,0.035135,0.008992,0.206814,0.205002,0.045759,0.211952,0.204142,0.045335,0.036792,0.034531,0.009673,0.159578,0.259214,0.039952,0.256336,0.164562,0.040620,0.034955,0.036111,0.008671,4
0.203821,0.184988,0.043922,0.215331,0.192439,0.043588,0.038244,0.034570,0.043100,0.205272,0.197783,0.045669,0.205927,0.190306,0.042817,0.036111,0.033863,0.042252,0.166155,0.235769,0.042354,0.267179,0.140552,0.036972,0.038038,0.032450,0.040530,4
0.185669,0.187339,0.041263,0.209987,0.206904,0.046799,0.036933,0.038334,0.046774,0.203294,0.195046,0.045682,0.206904,0.183420,0.043780,0.039040,0.035610,0.047223,0.147181,0.237337,0.038809,0.261758,0.156533,0.041031,0.036574,0.035841,0.044937,4
0.181673,0.192721,0.049715,0.192644,0.225801,0.051938,0.038012,0.042367,0.025128,0.208766,0.190602,0.052709,0.202690,0.189702,0.050538,0.040376,0.038565,0.026052,0.142299,0.247550,0.044705,0.242732,0.170291,0.048405,0.038886,0.041096,0.024036,4
0.181828,0.148864,0.048842,0.207006,0.200480,0.066724,0.049587,0.040659,0.056010,0.194096,0.170086,0.059414,0.184949,0.183022,0.062125,0.049536,0.042650,0.054122,0.139974,0.200121,0.047454,0.263017,0.144278,0.060095,0.048996,0.042881,0.053184,4
0.147001,0.153386,0.043716,0.189548,0.248218,0.071721,0.041185,0.047198,0.058027,0.190884,0.171807,0.056203,0.184808,0.183665,0.059646,0.049523,0.043896,0.059569,0.104698,0.206403,0.037126,0.250453,0.189394,0.067469,0.037820,0.050127,0.056511,4
0.170523,0.180890,0.044885,0.192529,0.205979,0.048264,0.034839,0.039811,0.082281,0.187827,0.180363,0.047365,0.194456,0.182072,0.047082,0.038732,0.038436,0.083668,0.134026,0.228293,0.040517,0.243066,0.153938,0.043947,0.035096,0.040980,0.080136,4
0.180890,0.192824,0.046221,0.204411,0.199902,0.045682,0.037588,0.038359,0.054122,0.189497,0.198528,0.047082,0.208933,0.181699,0.046452,0.038372,0.036805,0.052632,0.145331,0.241036,0.043138,0.255386,0.152114,0.040749,0.036689,0.035392,0.050165,4
0.204861,0.193209,0.039528,0.234164,0.207225,0.045553,0.036034,0.031486,0.007939,0.211079,0.210269,0.043112,0.216577,0.199645,0.043472,0.033991,0.033670,0.008183,0.163213,0.247293,0.038616,0.289352,0.150136,0.037588,0.035417,0.030934,0.007451,4
0.180671,0.166669,0.039169,0.197680,0.184230,0.040556,0.030099,0.029996,0.130930,0.185746,0.177460,0.041686,0.185039,0.178834,0.037781,0.030497,0.030960,0.131996,0.144265,0.213558,0.037242,0.241358,0.138985,0.035829,0.029996,0.030562,0.128207,4
0.214663,0.193813,0.041532,0.201457,0.225801,0.040672,0.032334,0.033092,0.016636,0.219853,0.197975,0.042354,0.200737,0.218106,0.040004,0.032154,0.031576,0.017240,0.182354,0.234999,0.038051,0.241306,0.187326,0.037396,0.030202,0.032193,0.016174,4
0.173503,0.169713,0.038783,0.162455,0.175160,0.036188,0.030086,0.031949,0.182162,0.175379,0.163688,0.037434,0.174672,0.170189,0.036484,0.030407,0.029701,0.182046,0.145986,0.207495,0.034839,0.204514,0.141400,0.030574,0.027800,0.028956,0.178436,4
0.196447,0.195804,0.045592,0.194648,0.224567,0.048508,0.034557,0.038436,0.021441,0.212620,0.192002,0.048598,0.202330,0.198631,0.048058,0.039297,0.035880,0.022584,0.157869,0.245430,0.042342,0.241473,0.172051,0.044102,0.035931,0.039657,0.021145,4
0.192952,0.183960,0.048983,0.183022,0.212325,0.052657,0.038218,0.041378,0.046504,0.205503,0.180787,0.051283,0.193402,0.190820,0.052079,0.041776,0.038398,0.045951,0.152217,0.234510,0.047313,0.236810,0.156289,0.045386,0.040684,0.040993,0.045797,4
0.190345,0.185296,0.048097,0.196639,0.217900,0.056511,0.040800,0.041584,0.022828,0.206313,0.191771,0.051527,0.199311,0.194481,0.052105,0.043575,0.038334,0.022584,0.147823,0.238403,0.042958,0.254127,0.161081,0.050435,0.041006,0.042149,0.022019,4
0.190268,0.195689,0.045669,0.207495,0.218928,0.049304,0.037576,0.039284,0.015788,0.206287,0.200146,0.049112,0.208612,0.197706,0.047673,0.038154,0.036394,0.015917,0.151549,0.247177,0.041879,0.258944,0.166579,0.045206,0.035687,0.037948,0.015030,4
0.175636,0.184718,0.042637,0.183022,0.212094,0.042547,0.030266,0.036741,0.092340,0.194558,0.180723,0.045630,0.192490,0.179605,0.042329,0.034929,0.034608,0.095127,0.144316,0.225184,0.039490,0.230143,0.163483,0.039002,0.031255,0.035584,0.091543,4
0.171769,0.171807,0.045078,0.185052,0.217271,0.050987,0.035777,0.039220,0.083039,0.190242,0.177460,0.050101,0.186157,0.183215,0.049818,0.040851,0.037743,0.084413,0.133551,0.217746,0.041841,0.236489,0.165808,0.047146,0.035713,0.040633,0.081073,4
0.189137,0.180864,0.047339,0.205914,0.196614,0.048983,0.039914,0.036882,0.054353,0.191013,0.194597,0.049112,0.200660,0.185720,0.048033,0.039374,0.037781,0.053711,0.144085,0.233714,0.045553,0.257942,0.148517,0.044166,0.038783,0.035662,0.051578,4
0.189407,0.204476,0.042509,0.202202,0.222384,0.046285,0.033927,0.037614,0.021197,0.207495,0.202729,0.046709,0.211027,0.194083,0.045643,0.037473,0.033375,0.021466,0.150804,0.257184,0.040646,0.249618,0.167029,0.042740,0.033979,0.036985,0.021017,4
0.207919,0.198900,0.039361,0.227522,0.212466,0.042393,0.031949,0.029431,0.010059,0.213083,0.209473,0.041519,0.217001,0.203538,0.042149,0.032052,0.031242,0.009943,0.169521,0.249978,0.035096,0.274848,0.162391,0.035572,0.032874,0.030305,0.009416,4
0.191154,0.183420,0.039901,0.213417,0.193787,0.041699,0.033375,0.031653,0.071593,0.199170,0.193736,0.041969,0.204155,0.183022,0.041314,0.034146,0.031422,0.071066,0.154426,0.232005,0.036792,0.260524,0.147374,0.035970,0.032810,0.030626,0.069473,4
0.182521,0.184011,0.038976,0.230644,0.219095,0.048123,0.035122,0.035289,0.026219,0.207495,0.206557,0.042393,0.212633,0.191282,0.042611,0.035263,0.034891,0.026875,0.144573,0.233508,0.034621,0.284663,0.166733,0.041545,0.034133,0.034981,0.025243,4
0.187711,0.192901,0.044371,0.191000,0.203602,0.043331,0.036728,0.039374,0.060982,0.193184,0.192195,0.046928,0.199440,0.187493,0.044037,0.040248,0.036625,0.059851,0.148157,0.242912,0.041018,0.242295,0.155210,0.040325,0.035957,0.036458,0.057667,4
0.196228,0.203461,0.038912,0.204232,0.210770,0.039143,0.030896,0.032630,0.043729,0.196190,0.206480,0.038578,0.213699,0.196177,0.040196,0.032707,0.032720,0.043254,0.153938,0.252650,0.036150,0.256478,0.160490,0.037370,0.029585,0.031808,0.041532,4
0.197333,0.201444,0.045617,0.200519,0.218298,0.046016,0.034814,0.037974,0.017985,0.214419,0.195239,0.047686,0.203910,0.199337,0.047480,0.037601,0.035841,0.018486,0.161993,0.251005,0.042187,0.251622,0.163971,0.040479,0.035071,0.036638,0.017034,4
0.193852,0.180414,0.047634,0.190422,0.216294,0.051809,0.039040,0.042406,0.038128,0.207764,0.177190,0.053261,0.191809,0.195239,0.052734,0.043960,0.039002,0.039040,0.155030,0.228935,0.044667,0.240934,0.164318,0.047454,0.038655,0.042110,0.037897,4
0.219917,0.167825,0.053467,0.194661,0.185681,0.052349,0.044705,0.037537,0.043858,0.202369,0.178398,0.055008,0.192297,0.187506,0.055535,0.043883,0.039901,0.045104,0.176650,0.218157,0.051655,0.245674,0.131020,0.046093,0.048007,0.038385,0.044359,4
0.209126,0.154850,0.054250,0.191668,0.201675,0.061123,0.048919,0.042329,0.036060,0.206248,0.166386,0.058888,0.181082,0.196755,0.060596,0.049407,0.044127,0.036509,0.162712,0.204180,0.054520,0.245507,0.148928,0.055021,0.050666,0.043485,0.034981,4
0.194430,0.183832,0.053158,0.174081,0.197834,0.052490,0.044551,0.047583,0.052041,0.200956,0.175533,0.054250,0.182752,0.190280,0.055201,0.047763,0.040903,0.052362,0.156109,0.236399,0.047673,0.227060,0.147862,0.048033,0.044063,0.042380,0.050422,4
0.189240,0.191552,0.045939,0.202176,0.227496,0.048791,0.036561,0.040235,0.018011,0.209910,0.188970,0.048559,0.200570,0.207199,0.047866,0.040068,0.038295,0.018563,0.153270,0.238146,0.039605,0.251082,0.180543,0.045630,0.034827,0.040106,0.016790,4
0.180389,0.169726,0.037717,0.179605,0.178076,0.033349,0.031615,0.031024,0.158499,0.181879,0.183677,0.031936,0.183652,0.177434,0.031050,0.028943,0.030279,0.151150,0.152294,0.217964,0.030459,0.227612,0.146063,0.025256,0.025230,0.025513,0.149609,4
0.159321,0.160991,0.039374,0.162365,0.197372,0.039567,0.030484,0.034737,0.175790,0.177318,0.162083,0.041507,0.173028,0.170587,0.037717,0.032090,0.031050,0.174621,0.136390,0.200378,0.035109,0.202472,0.160451,0.036150,0.028159,0.031589,0.169302,4
0.193852,0.201585,0.043986,0.194687,0.227265,0.046440,0.033606,0.038796,0.019783,0.213096,0.193877,0.047043,0.204797,0.203602,0.044821,0.037216,0.035443,0.020105,0.157574,0.246612,0.040415,0.246252,0.179862,0.041892,0.033503,0.035829,0.018062,4
0.199735,0.195162,0.054212,0.181982,0.202048,0.052169,0.041442,0.042817,0.030433,0.208150,0.184191,0.052901,0.194610,0.192978,0.053736,0.041751,0.039413,0.032270,0.160336,0.246342,0.047878,0.237362,0.148658,0.045155,0.042907,0.040646,0.030716,4
0.202741,0.182675,0.056203,0.175302,0.203654,0.052465,0.042534,0.044821,0.039605,0.205966,0.177049,0.054392,0.190473,0.191218,0.055278,0.045065,0.041648,0.038912,0.161672,0.233264,0.052310,0.228742,0.150726,0.048405,0.044718,0.041841,0.038321,4
0.188687,0.169302,0.055638,0.168943,0.225248,0.059877,0.043845,0.050409,0.038051,0.206236,0.166695,0.059170,0.180093,0.193916,0.061598,0.049484,0.043691,0.039117,0.146834,0.219917,0.052452,0.225017,0.167928,0.057603,0.044487,0.049369,0.036394,4
0.174158,0.183793,0.045168,0.184731,0.235975,0.051373,0.035083,0.043202,0.046517,0.203846,0.181558,0.051116,0.195830,0.188906,0.050692,0.041096,0.038539,0.048418,0.136313,0.229706,0.041674,0.237465,0.181866,0.050062,0.034338,0.042868,0.045707,4
0.195393,0.201277,0.041995,0.205876,0.207996,0.040235,0.032463,0.034454,0.040312,0.196074,0.205221,0.040582,0.211901,0.196126,0.040967,0.033966,0.034313,0.040851,0.152242,0.251236,0.036895,0.255437,0.164267,0.037922,0.030433,0.033426,0.038141,4
0.167517,0.170613,0.042175,0.178783,0.180569,0.040479,0.034248,0.036432,0.149185,0.171666,0.175700,0.043819,0.181763,0.169945,0.040993,0.034505,0.033529,0.148080,0.131752,0.213943,0.038783,0.225479,0.140437,0.037768,0.033054,0.033465,0.145318,4
0.181031,0.187814,0.045617,0.198386,0.211143,0.050204,0.037948,0.041083,0.046774,0.191411,0.193171,0.049240,0.201174,0.191989,0.048713,0.039631,0.038552,0.046118,0.138137,0.236425,0.043087,0.251994,0.164292,0.045001,0.038089,0.038925,0.044050,4
0.187005,0.170818,0.052901,0.181198,0.223398,0.056742,0.043459,0.047236,0.037242,0.204617,0.173118,0.057449,0.188161,0.191026,0.057847,0.045695,0.043716,0.038372,0.142697,0.223411,0.047827,0.235320,0.167941,0.054893,0.042727,0.048816,0.036368,4
0.193415,0.186735,0.050833,0.178976,0.212363,0.052978,0.039734,0.043022,0.041943,0.200506,0.178616,0.055907,0.193736,0.190576,0.053634,0.043151,0.041352,0.042521,0.147669,0.239829,0.049137,0.231736,0.159077,0.048701,0.040325,0.043845,0.039682,4
0.187390,0.190936,0.041198,0.186491,0.184114,0.035816,0.030343,0.032437,0.111275,0.189368,0.184577,0.040350,0.193209,0.177498,0.039130,0.031217,0.032681,0.111969,0.151921,0.236065,0.038359,0.228730,0.142261,0.032912,0.030690,0.030960,0.108102,4
0.187608,0.189124,0.048675,0.186838,0.212351,0.050281,0.036150,0.041288,0.047686,0.200146,0.184628,0.051642,0.199478,0.187660,0.050743,0.040299,0.037409,0.047994,0.141554,0.242758,0.043960,0.240227,0.159128,0.047313,0.036818,0.040903,0.047339,4
0.184551,0.162866,0.054212,0.173465,0.224298,0.062755,0.047056,0.050422,0.040376,0.203910,0.168544,0.060391,0.181840,0.187184,0.062819,0.051642,0.043202,0.040466,0.145832,0.213738,0.050974,0.231684,0.165358,0.059684,0.044615,0.049266,0.038847,4
0.182341,0.184307,0.051270,0.178680,0.213802,0.056832,0.039426,0.045450,0.047891,0.199710,0.179207,0.055766,0.192066,0.185938,0.055933,0.043318,0.040171,0.047891,0.140693,0.236643,0.046722,0.236219,0.156083,0.052066,0.039952,0.044949,0.046671,4
0.154850,0.163098,0.042098,0.193659,0.249849,0.069062,0.037948,0.045951,0.043485,0.197449,0.179245,0.054173,0.189150,0.189574,0.056781,0.046504,0.041866,0.045258,0.115887,0.213417,0.038680,0.247087,0.191809,0.063872,0.038089,0.047994,0.043164,4
0.194687,0.203320,0.045759,0.196909,0.222204,0.050962,0.035803,0.039477,0.010881,0.208548,0.201868,0.046915,0.210000,0.198361,0.049125,0.039708,0.035212,0.010264,0.152011,0.255579,0.040993,0.254782,0.168018,0.043922,0.036227,0.038154,0.010316,4
0.190139,0.192978,0.043960,0.202433,0.218221,0.049921,0.037614,0.039310,0.025423,0.204604,0.193929,0.048829,0.204219,0.194070,0.050371,0.040376,0.037768,0.025834,0.150315,0.241807,0.043678,0.251519,0.165615,0.046889,0.036638,0.039580,0.023958,4
0.190499,0.185540,0.045438,0.195753,0.214791,0.048958,0.037858,0.039837,0.041327,0.207148,0.185592,0.047506,0.198489,0.193068,0.049613,0.039438,0.037588,0.041558,0.150726,0.237260,0.040941,0.247061,0.162430,0.044770,0.038089,0.037974,0.040749,4
0.198515,0.173580,0.043305,0.198476,0.188598,0.041301,0.038436,0.036240,0.081549,0.190807,0.194340,0.040055,0.200236,0.193518,0.038308,0.032900,0.034056,0.075781,0.165487,0.224336,0.035867,0.248038,0.159346,0.034069,0.031255,0.029225,0.072376,4
0.189895,0.197333,0.033156,0.199491,0.206852,0.033670,0.030562,0.031692,0.077348,0.195265,0.200673,0.033799,0.204052,0.194918,0.033632,0.029778,0.030125,0.077759,0.156160,0.239546,0.029996,0.248757,0.166348,0.029071,0.026643,0.029431,0.074046,4
0.203898,0.189664,0.040402,0.199710,0.192297,0.036805,0.030253,0.030446,0.076526,0.192220,0.195612,0.039657,0.206390,0.193890,0.036304,0.029585,0.029714,0.076629,0.166039,0.237555,0.035777,0.249566,0.149031,0.031127,0.028930,0.028827,0.073147,4
0.186696,0.184936,0.051450,0.194828,0.218131,0.052041,0.039503,0.042521,0.029894,0.201508,0.185746,0.054481,0.202536,0.188097,0.052131,0.043395,0.041828,0.030279,0.145100,0.235821,0.045964,0.249168,0.164716,0.047699,0.040222,0.042239,0.029071,4
0.194841,0.219018,0.038205,0.215459,0.218555,0.040595,0.030279,0.032540,0.010508,0.206942,0.216757,0.041275,0.221433,0.196472,0.040595,0.033850,0.031576,0.011099,0.154889,0.266369,0.035379,0.266806,0.167003,0.036509,0.030677,0.032232,0.010136,4
0.181172,0.144650,0.035135,0.149390,0.209987,0.035687,0.026502,0.031140,0.186337,0.187262,0.147322,0.037087,0.154105,0.193376,0.034197,0.029906,0.030086,0.186658,0.151472,0.176214,0.031718,0.183099,0.183189,0.032501,0.026823,0.030574,0.184410,4
0.194070,0.157098,0.040428,0.143610,0.203320,0.036330,0.029213,0.034056,0.161877,0.192696,0.150906,0.038102,0.159886,0.195714,0.038937,0.031230,0.029881,0.162648,0.164485,0.194237,0.033452,0.178873,0.175263,0.033876,0.029071,0.030639,0.160104,4
0.216937,0.160348,0.033323,0.180350,0.202960,0.034287,0.028352,0.026618,0.116825,0.204232,0.170343,0.033041,0.174968,0.207417,0.035340,0.028301,0.029328,0.117030,0.184679,0.201020,0.029906,0.217296,0.172064,0.027427,0.027915,0.024524,0.115168,4
